timestamp,frame_idx,ear,mar,label
2025-11-16T19:27:36.878684,1331,0.2761,0.0,drowsy
2025-11-16T19:27:36.927090,1332,0.2787,0.0,drowsy
2025-11-16T19:27:36.957389,1333,0.2789,0.0,drowsy
2025-11-16T19:27:36.989374,1334,0.2947,0.0,drowsy
2025-11-16T19:27:37.020986,1335,0.2842,0.0,drowsy
2025-11-16T19:27:37.058931,1336,0.2854,0.0,drowsy
2025-11-16T19:27:37.082964,1337,0.284,0.0,drowsy
2025-11-16T19:27:37.118190,1338,0.2826,0.0,drowsy
2025-11-16T19:27:37.151610,1339,0.2764,0.0345,drowsy
2025-11-16T19:27:37.182316,1340,0.3023,0.0333,drowsy
2025-11-16T19:27:37.213133,1341,0.207,0.0,drowsy
2025-11-16T19:27:37.250565,1342,0.1768,0.0,drowsy
2025-11-16T19:27:37.292764,1343,0.1359,0.0,drowsy
2025-11-16T19:27:37.326292,1344,0.2081,0.0,drowsy
2025-11-16T19:27:37.357418,1345,0.2288,0.0,drowsy
2025-11-16T19:27:37.390050,1346,0.2547,0.0,drowsy
2025-11-16T19:27:37.420249,1347,0.2434,0.0333,drowsy
2025-11-16T19:27:37.452526,1348,0.2497,0.0,drowsy
2025-11-16T19:27:37.490902,1349,0.2842,0.0333,drowsy
2025-11-16T19:27:37.519170,1350,0.2953,0.0,drowsy
2025-11-16T19:27:37.550243,1351,0.2942,0.0345,drowsy
2025-11-16T19:27:37.582339,1352,0.2967,0.0,drowsy
2025-11-16T19:27:37.612777,1353,0.2913,0.0,drowsy
2025-11-16T19:27:37.663310,1354,0.2868,0.0,drowsy
2025-11-16T19:27:37.696325,1355,0.3071,0.0,drowsy
2025-11-16T19:27:37.726035,1356,0.3073,0.0,drowsy
2025-11-16T19:27:37.759652,1357,0.2967,0.0,drowsy
2025-11-16T19:27:37.789291,1358,0.2968,0.0,drowsy
2025-11-16T19:27:37.818880,1359,0.304,0.0,drowsy
2025-11-16T19:27:37.852719,1360,0.2751,0.0,drowsy
2025-11-16T19:27:37.885641,1361,0.2917,0.0,drowsy
2025-11-16T19:27:37.923183,1362,0.2954,0.0,drowsy
2025-11-16T19:27:37.949449,1363,0.3072,0.0,drowsy
2025-11-16T19:27:37.996454,1364,0.2906,0.0,drowsy
2025-11-16T19:27:38.029948,1365,0.3133,0.0,drowsy
2025-11-16T19:27:38.061734,1366,0.2837,0.0,drowsy
2025-11-16T19:27:38.093632,1367,0.3207,0.0,drowsy
2025-11-16T19:27:38.130331,1368,0.315,0.0,drowsy
2025-11-16T19:27:38.158826,1369,0.3015,0.0,drowsy
2025-11-16T19:27:38.190703,1370,0.2967,0.0,drowsy
2025-11-16T19:27:38.222906,1371,0.2858,0.0345,drowsy
2025-11-16T19:27:38.253248,1372,0.2893,0.0,drowsy
2025-11-16T19:27:38.284992,1373,0.2972,0.0,drowsy
2025-11-16T19:27:38.321430,1374,0.312,0.0,drowsy
2025-11-16T19:27:38.364790,1375,0.3072,0.0,drowsy
2025-11-16T19:27:38.398090,1376,0.2936,0.0357,drowsy
2025-11-16T19:27:38.429992,1377,0.3168,0.0,drowsy
2025-11-16T19:27:38.460717,1378,0.3168,0.0,drowsy
2025-11-16T19:27:38.494452,1379,0.3133,0.0,drowsy
2025-11-16T19:27:38.526253,1380,0.2906,0.0,drowsy
2025-11-16T19:27:38.559567,1381,0.2936,0.0,drowsy
2025-11-16T19:27:38.590793,1382,0.2997,0.0,drowsy
2025-11-16T19:27:38.622732,1383,0.2822,0.0,drowsy
2025-11-16T19:27:38.654984,1384,0.3028,0.0,drowsy
2025-11-16T19:27:38.685989,1385,0.3134,0.0,drowsy
2025-11-16T19:27:38.734408,1386,0.3039,0.0,alert
2025-11-16T19:27:38.769149,1387,0.3093,0.0,alert
2025-11-16T19:27:38.795802,1388,0.2906,0.0,alert
2025-11-16T19:27:38.827899,1389,0.2869,0.0333,alert
2025-11-16T19:27:38.861545,1390,0.2906,0.0,alert
2025-11-16T19:27:38.893483,1391,0.321,0.0,alert
2025-11-16T19:27:38.924630,1392,0.2983,0.0,alert
2025-11-16T19:27:38.956358,1393,0.2765,0.0333,alert
2025-11-16T19:27:38.993385,1394,0.2983,0.0,alert
2025-11-16T19:27:39.021119,1395,0.3,0.0333,alert
2025-11-16T19:27:39.070655,1396,0.2944,0.0,alert
2025-11-16T19:27:39.102432,1397,0.2998,0.0,alert
2025-11-16T19:27:39.134961,1398,0.2959,0.0,alert
2025-11-16T19:27:39.167250,1399,0.2967,0.0,alert
2025-11-16T19:27:39.198250,1400,0.2942,0.0333,alert
2025-11-16T19:27:39.230192,1401,0.3071,0.0,alert
2025-11-16T19:27:39.262462,1402,0.2968,0.0,alert
2025-11-16T19:27:39.293761,1403,0.3015,0.0,alert
2025-11-16T19:27:39.325019,1404,0.2998,0.0,alert
2025-11-16T19:27:39.358093,1405,0.2998,0.0,alert
2025-11-16T19:27:39.372329,1406,0.2998,0.0,alert
2025-11-16T19:27:39.436711,1407,0.2891,0.0,alert
2025-11-16T19:27:39.469707,1408,0.2949,0.0,alert
2025-11-16T19:27:39.501853,1409,0.2837,0.0,alert
2025-11-16T19:27:39.532918,1410,0.2893,0.0,alert
2025-11-16T19:27:39.565132,1411,0.2921,0.0,alert
2025-11-16T19:27:39.599186,1412,0.2913,0.0,alert
2025-11-16T19:27:39.632865,1413,0.2968,0.0,alert
2025-11-16T19:27:39.662038,1414,0.2913,0.0,alert
2025-11-16T19:27:39.692475,1415,0.304,0.0,alert
2025-11-16T19:27:39.725975,1416,0.3013,0.0,alert
2025-11-16T19:27:39.738116,1417,0.2836,0.0,alert
2025-11-16T19:27:39.756203,1418,0.2968,0.0345,alert
2025-11-16T19:27:39.841034,1419,0.2855,0.0345,alert
2025-11-16T19:27:39.871705,1420,0.2854,0.0,alert
2025-11-16T19:27:39.902331,1421,0.2509,0.0,alert
2025-11-16T19:27:39.936321,1422,0.2173,0.0,alert
2025-11-16T19:27:39.965787,1423,0.1668,0.0,alert
2025-11-16T19:27:39.998021,1424,0.1388,0.0,alert
2025-11-16T19:27:40.030581,1425,0.1348,0.0344,alert
2025-11-16T19:27:40.064633,1426,0.1409,0.0,alert
2025-11-16T19:27:40.094288,1427,0.1117,0.0,alert
2025-11-16T19:27:40.106675,1428,0.1187,0.0,alert
2025-11-16T19:27:40.139796,1429,0.1359,0.0,alert
2025-11-16T19:27:40.174409,1430,0.1258,0.0,alert
2025-11-16T19:27:40.206365,1431,0.1117,0.0,alert
2025-11-16T19:27:40.272439,1432,0.1152,0.0333,alert
2025-11-16T19:27:40.301023,1433,0.1654,0.0,alert
2025-11-16T19:27:40.331910,1434,0.1443,0.0,alert
2025-11-16T19:27:40.366173,1435,0.1179,0.0455,alert
2025-11-16T19:27:40.398090,1436,0.1258,0.0,alert
2025-11-16T19:27:40.430246,1437,0.15,0.0,alert
2025-11-16T19:27:40.444261,1438,0.15,0.0333,alert
2025-11-16T19:27:40.463020,1439,0.1501,0.0,alert
2025-11-16T19:27:40.509060,1440,0.1359,0.0,alert
2025-11-16T19:27:40.540409,1441,0.16,0.0,alert
2025-11-16T19:27:40.573867,1442,0.1682,0.0,alert
2025-11-16T19:27:40.608839,1443,0.1771,0.0,alert
2025-11-16T19:27:40.671033,1444,0.1509,0.0,alert
2025-11-16T19:27:40.703274,1445,0.1247,0.0,alert
2025-11-16T19:27:40.732958,1446,0.0953,0.0,alert
2025-11-16T19:27:40.765866,1447,0.0938,0.0,alert
2025-11-16T19:27:40.797058,1448,0.1262,0.0,alert
2025-11-16T19:27:40.809060,1449,0.114,0.0,alert
2025-11-16T19:27:40.826059,1450,0.119,0.0,alert
2025-11-16T19:27:40.877924,1451,0.1428,0.0,alert
2025-11-16T19:27:40.913911,1452,0.146,0.0,alert
2025-11-16T19:27:40.942287,1453,0.1187,0.0,alert
2025-11-16T19:27:40.972829,1454,0.1477,0.0,alert
2025-11-16T19:27:41.005829,1455,0.1428,0.0,alert
2025-11-16T19:27:41.068801,1456,0.1771,0.0,alert
2025-11-16T19:27:41.102142,1457,0.1668,0.0,alert
2025-11-16T19:27:41.137712,1458,0.146,0.0,alert
2025-11-16T19:27:41.165251,1459,0.1636,0.0,alert
2025-11-16T19:27:41.177421,1460,0.1503,0.0,alert
2025-11-16T19:27:41.213175,1461,0.1564,0.0333,alert
2025-11-16T19:27:41.245591,1462,0.1327,0.0,alert
2025-11-16T19:27:41.276910,1463,0.1625,0.0,alert
2025-11-16T19:27:41.309611,1464,0.1579,0.0,alert
2025-11-16T19:27:41.343984,1465,0.1365,0.0,alert
2025-11-16T19:27:41.373791,1466,0.1361,0.0,alert
2025-11-16T19:27:41.407469,1467,0.1554,0.0,alert
2025-11-16T19:27:41.469213,1468,0.1773,0.0,alert
