timestamp,frame_idx,ear,mar,label
2025-11-16T19:18:08.364992,1317,0.2624,0.0,drowsy
2025-11-16T19:18:08.395103,1318,0.2573,0.0322,drowsy
2025-11-16T19:18:08.425380,1319,0.2467,0.0302,drowsy
2025-11-16T19:18:08.459019,1320,0.2239,0.0,drowsy
2025-11-16T19:18:08.492352,1321,0.167,0.0,drowsy
2025-11-16T19:18:08.523155,1322,0.1386,0.0322,drowsy
2025-11-16T19:18:08.559337,1323,0.1417,0.0,drowsy
2025-11-16T19:18:08.587282,1324,0.091,0.0,drowsy
2025-11-16T19:18:08.617912,1325,0.0895,0.0,drowsy
2025-11-16T19:18:08.649348,1326,0.0964,0.0,drowsy
2025-11-16T19:18:08.684916,1327,0.146,0.0322,drowsy
2025-11-16T19:18:08.732971,1328,0.1218,0.0,drowsy
2025-11-16T19:18:08.766942,1329,0.1281,0.0,drowsy
2025-11-16T19:18:08.794673,1330,0.1275,0.0,drowsy
2025-11-16T19:18:08.825833,1331,0.1063,0.0,drowsy
2025-11-16T19:18:08.858213,1332,0.12,0.0,drowsy
2025-11-16T19:18:08.891034,1333,0.1134,0.0,drowsy
2025-11-16T19:18:08.924008,1334,0.1208,0.0322,drowsy
2025-11-16T19:18:08.954988,1335,0.1135,0.0,drowsy
2025-11-16T19:18:08.990064,1336,0.1145,0.0,drowsy
2025-11-16T19:18:09.019779,1337,0.1145,0.0,drowsy
2025-11-16T19:18:09.067350,1338,0.1195,0.0333,drowsy
2025-11-16T19:18:09.101739,1339,0.1107,0.0,drowsy
2025-11-16T19:18:09.131014,1340,0.1107,0.0,drowsy
2025-11-16T19:18:09.161807,1341,0.1199,0.0333,drowsy
2025-11-16T19:18:09.199005,1342,0.1107,0.0,drowsy
2025-11-16T19:18:09.225493,1343,0.1203,0.0,drowsy
2025-11-16T19:18:09.258770,1344,0.1316,0.102,drowsy
2025-11-16T19:18:09.292051,1345,0.1413,0.0645,drowsy
2025-11-16T19:18:09.322286,1346,0.1321,0.0471,drowsy
2025-11-16T19:18:09.355054,1347,0.1509,0.0,drowsy
2025-11-16T19:18:09.390025,1348,0.12,0.0303,drowsy
2025-11-16T19:18:09.434996,1349,0.155,0.0,drowsy
2025-11-16T19:18:09.465270,1350,0.0992,0.0322,drowsy
2025-11-16T19:18:09.497876,1351,0.1282,0.0,drowsy
2025-11-16T19:18:09.529739,1352,0.112,0.0312,drowsy
2025-11-16T19:18:09.561553,1353,0.0794,0.0312,drowsy
2025-11-16T19:18:09.593220,1354,0.1312,0.0,drowsy
2025-11-16T19:18:09.629677,1355,0.0875,0.0,drowsy
2025-11-16T19:18:09.657971,1356,0.0979,0.0,drowsy
2025-11-16T19:18:09.690001,1357,0.0781,0.0,drowsy
2025-11-16T19:18:09.723626,1358,0.0653,0.0,drowsy
2025-11-16T19:18:09.754984,1359,0.0869,0.0,drowsy
2025-11-16T19:18:09.803545,1360,0.0635,0.0,drowsy
2025-11-16T19:18:09.839505,1361,0.0616,0.0333,drowsy
2025-11-16T19:18:09.868314,1362,0.0515,0.0,drowsy
2025-11-16T19:18:09.898571,1363,0.0583,0.0,drowsy
2025-11-16T19:18:09.930912,1364,0.0458,0.0,drowsy
2025-11-16T19:18:09.962463,1365,0.0626,0.0,drowsy
2025-11-16T19:18:09.995158,1366,0.0658,0.0,drowsy
2025-11-16T19:18:10.027085,1367,0.0675,0.0,drowsy
2025-11-16T19:18:10.062936,1368,0.0436,0.0,drowsy
2025-11-16T19:18:10.089333,1369,0.0632,0.0,drowsy
2025-11-16T19:18:10.138108,1370,0.0313,0.0,drowsy
2025-11-16T19:18:10.171103,1371,0.0434,0.0,drowsy
2025-11-16T19:18:10.204108,1372,0.0508,0.0344,drowsy
2025-11-16T19:18:10.235598,1373,0.0331,0.0333,drowsy
2025-11-16T19:18:10.269623,1374,0.0561,0.0,drowsy
2025-11-16T19:18:10.297282,1375,0.0617,0.0,drowsy
2025-11-16T19:18:10.331585,1376,0.0621,0.0,drowsy
2025-11-16T19:18:10.361779,1377,0.0675,0.0,drowsy
2025-11-16T19:18:10.394266,1378,0.0616,0.0,drowsy
2025-11-16T19:18:10.427634,1379,0.0554,0.0,drowsy
2025-11-16T19:18:10.461597,1380,0.0549,0.0,drowsy
2025-11-16T19:18:10.507234,1381,0.0552,0.0,drowsy
2025-11-16T19:18:10.538367,1382,0.0637,0.0,drowsy
2025-11-16T19:18:10.570329,1383,0.0498,0.0,drowsy
2025-11-16T19:18:10.603894,1384,0.0314,0.0,drowsy
2025-11-16T19:18:10.635354,1385,0.0621,0.0,drowsy
2025-11-16T19:18:10.666993,1386,0.0603,0.0,drowsy
2025-11-16T19:18:10.703100,1387,0.0489,0.0,drowsy
2025-11-16T19:18:10.730461,1388,0.0368,0.0,drowsy
2025-11-16T19:18:10.764243,1389,0.0705,0.0,drowsy
2025-11-16T19:18:10.794340,1390,0.0754,0.0,drowsy
2025-11-16T19:18:10.827444,1391,0.0707,0.0,drowsy
2025-11-16T19:18:10.874147,1392,0.0816,0.0,drowsy
2025-11-16T19:18:10.910866,1393,0.0987,0.0,drowsy
2025-11-16T19:18:10.939488,1394,0.0768,0.0,drowsy
2025-11-16T19:18:10.970554,1395,0.1195,0.0,drowsy
2025-11-16T19:18:11.005536,1396,0.0878,0.0,drowsy
2025-11-16T19:18:11.034625,1397,0.0715,0.0,drowsy
2025-11-16T19:18:11.066648,1398,0.101,0.0,drowsy
2025-11-16T19:18:11.098732,1399,0.0584,0.0,drowsy
2025-11-16T19:18:11.132571,1400,0.0789,0.0312,drowsy
2025-11-16T19:18:11.162732,1401,0.0724,0.0,drowsy
2025-11-16T19:18:11.209455,1402,0.0724,0.0,drowsy
2025-11-16T19:18:11.242646,1403,0.0795,0.0,drowsy
2025-11-16T19:18:11.276252,1404,0.0878,0.0,drowsy
2025-11-16T19:18:11.306554,1405,0.0696,0.0,drowsy
2025-11-16T19:18:11.341107,1406,0.0693,0.0,drowsy
2025-11-16T19:18:11.370242,1407,0.0723,0.0,drowsy
2025-11-16T19:18:11.400823,1408,0.0678,0.0303,drowsy
2025-11-16T19:18:11.434440,1409,0.0693,0.0,drowsy
2025-11-16T19:18:11.465635,1410,0.1282,0.0,drowsy
2025-11-16T19:18:11.498794,1411,0.1596,0.0,drowsy
2025-11-16T19:18:11.512693,1412,0.1596,0.0,drowsy
2025-11-16T19:18:11.531452,1413,0.1658,0.0,drowsy
2025-11-16T19:18:11.611989,1414,0.0875,0.0,drowsy
2025-11-16T19:18:11.641627,1415,0.0644,0.0,alert
2025-11-16T19:18:11.674822,1416,0.0976,0.0,alert
2025-11-16T19:18:11.705186,1417,0.1085,0.0,alert
2025-11-16T19:18:11.738700,1418,0.1878,0.0,alert
2025-11-16T19:18:11.776207,1419,0.1653,0.0322,alert
2025-11-16T19:18:11.802207,1420,0.199,0.0322,alert
2025-11-16T19:18:11.834859,1421,0.2197,0.0,alert
2025-11-16T19:18:11.868192,1422,0.24,0.0,alert
2025-11-16T19:18:11.882667,1423,0.24,0.0,alert
2025-11-16T19:18:11.898255,1424,0.2484,0.0,alert
2025-11-16T19:18:11.948692,1425,0.2394,0.0333,alert
2025-11-16T19:18:12.014383,1426,0.2396,0.0,alert
2025-11-16T19:18:12.042778,1427,0.2342,0.0333,alert
2025-11-16T19:18:12.074505,1428,0.264,0.0,alert
2025-11-16T19:18:12.106690,1429,0.238,0.0,alert
2025-11-16T19:18:12.137947,1430,0.2438,0.0,alert
2025-11-16T19:18:12.171086,1431,0.2696,0.0303,alert
2025-11-16T19:18:12.206312,1432,0.2719,0.0,alert
2025-11-16T19:18:12.235667,1433,0.2902,0.0,alert
2025-11-16T19:18:12.249687,1434,0.2788,0.0,alert
2025-11-16T19:18:12.281874,1435,0.2684,0.0322,alert
2025-11-16T19:18:12.313841,1436,0.2718,0.0,alert
2025-11-16T19:18:12.346006,1437,0.2643,0.0,alert
2025-11-16T19:18:12.413352,1438,0.269,0.0,alert
2025-11-16T19:18:12.442699,1439,0.2675,0.0,alert
2025-11-16T19:18:12.472269,1440,0.2666,0.0,alert
2025-11-16T19:18:12.506006,1441,0.2629,0.0,alert
2025-11-16T19:18:12.537498,1442,0.2736,0.0312,alert
2025-11-16T19:18:12.573761,1443,0.266,0.0,alert
2025-11-16T19:18:12.586678,1444,0.2744,0.0,alert
2025-11-16T19:18:12.603680,1445,0.2613,0.0,alert
2025-11-16T19:18:12.649792,1446,0.266,0.0,alert
2025-11-16T19:18:12.684728,1447,0.2767,0.0,alert
2025-11-16T19:18:12.716612,1448,0.2628,0.0,alert
2025-11-16T19:18:12.747551,1449,0.2615,0.0322,alert
2025-11-16T19:18:12.811990,1450,0.1423,0.0,alert
2025-11-16T19:18:12.845327,1451,0.0828,0.0,alert
2025-11-16T19:18:12.874645,1452,0.0563,0.0,alert
2025-11-16T19:18:12.906074,1453,0.0385,0.0,alert
2025-11-16T19:18:12.939779,1454,0.0737,0.0,alert
2025-11-16T19:18:12.967315,1455,0.06,0.0312,alert
2025-11-16T19:18:12.980389,1456,0.168,0.0,alert
2025-11-16T19:18:13.019294,1457,0.2026,0.0,alert
2025-11-16T19:18:13.056083,1458,0.2192,0.0,alert
2025-11-16T19:18:13.081992,1459,0.2238,0.0,alert
2025-11-16T19:18:13.115596,1460,0.2487,0.0,alert
2025-11-16T19:18:13.147543,1461,0.2427,0.0,alert
2025-11-16T19:18:13.210967,1462,0.2716,0.0,alert
2025-11-16T19:18:13.242173,1463,0.2716,0.0,alert
2025-11-16T19:18:13.278540,1464,0.2924,0.0,alert
2025-11-16T19:18:13.306953,1465,0.2895,0.0,alert
2025-11-16T19:18:13.321789,1466,0.2895,0.0,alert
2025-11-16T19:18:13.354318,1467,0.2857,0.0303,alert
2025-11-16T19:18:13.387093,1468,0.2895,0.0294,alert
2025-11-16T19:18:13.418711,1469,0.2905,0.0,alert
2025-11-16T19:18:13.451107,1470,0.281,0.0294,alert
2025-11-16T19:18:13.486433,1471,0.2744,0.0,alert
2025-11-16T19:18:13.515985,1472,0.2994,0.0303,alert
2025-11-16T19:18:13.550088,1473,0.2685,0.0416,alert
2025-11-16T19:18:13.612301,1474,0.2711,0.0,alert
2025-11-16T19:18:13.643915,1475,0.2794,0.0,alert
2025-11-16T19:18:13.656885,1476,0.2997,0.0,alert
2025-11-16T19:18:13.677045,1477,0.2874,0.0,alert
2025-11-16T19:18:13.721983,1478,0.293,0.0312,alert
2025-11-16T19:18:13.754406,1479,0.2671,0.0312,alert
2025-11-16T19:18:13.786438,1480,0.2744,0.0,alert
2025-11-16T19:18:13.818055,1481,0.2788,0.0,alert
2025-11-16T19:18:13.849554,1482,0.2704,0.0,alert
2025-11-16T19:18:13.882574,1483,0.2988,0.0,alert
2025-11-16T19:18:13.919008,1484,0.2867,0.0,alert
2025-11-16T19:18:13.949569,1485,0.2997,0.0645,alert
2025-11-16T19:18:14.010944,1486,0.2765,0.1612,alert
2025-11-16T19:18:14.024958,1487,0.274,0.0967,alert
2025-11-16T19:18:14.042641,1488,0.2986,0.1288,alert
2025-11-16T19:18:14.089984,1489,0.3167,0.1288,alert
2025-11-16T19:18:14.127946,1490,0.298,0.1663,alert
2025-11-16T19:18:14.152692,1491,0.2752,0.0936,alert
2025-11-16T19:18:14.186891,1492,0.3017,0.0624,alert
2025-11-16T19:18:14.220168,1493,0.2962,0.0302,alert
2025-11-16T19:18:14.252436,1494,0.2918,0.0,alert
2025-11-16T19:18:14.281622,1495,0.2611,0.0,alert
2025-11-16T19:18:14.314459,1496,0.2542,0.0,alert
2025-11-16T19:18:14.350640,1497,0.2586,0.0322,alert
2025-11-16T19:18:14.378516,1498,0.2474,0.0311,alert
2025-11-16T19:18:14.424740,1499,0.2615,0.0,alert
2025-11-16T19:18:14.457347,1500,0.2798,0.0,alert
2025-11-16T19:18:14.490966,1501,0.2634,0.0,alert
2025-11-16T19:18:14.523120,1502,0.2725,0.0,alert
2025-11-16T19:18:14.558715,1503,0.2608,0.0294,alert
2025-11-16T19:18:14.586847,1504,0.2608,0.0,alert
2025-11-16T19:18:14.619497,1505,0.2807,0.0,alert
2025-11-16T19:18:14.652850,1506,0.2805,0.0,alert
2025-11-16T19:18:14.683149,1507,0.2795,0.0,alert
2025-11-16T19:18:14.714395,1508,0.2528,0.0,alert
2025-11-16T19:18:14.751515,1509,0.2621,0.0,alert
2025-11-16T19:18:14.794430,1510,0.2658,0.0302,alert
2025-11-16T19:18:14.826531,1511,0.2517,0.0302,alert
2025-11-16T19:18:14.857738,1512,0.2517,0.0,alert
2025-11-16T19:18:14.890261,1513,0.24,0.0,alert
2025-11-16T19:18:14.921191,1514,0.2476,0.0,alert
2025-11-16T19:18:14.953146,1515,0.2414,0.0,alert
2025-11-16T19:18:14.991607,1516,0.2535,0.0,alert
2025-11-16T19:18:15.019163,1517,0.2414,0.0,alert
2025-11-16T19:18:15.052485,1518,0.267,0.0294,alert
2025-11-16T19:18:15.083258,1519,0.2658,0.0,alert
2025-11-16T19:18:15.114222,1520,0.2611,0.0,alert
2025-11-16T19:18:15.163547,1521,0.2659,0.0,alert
2025-11-16T19:18:15.199002,1522,0.2611,0.0,alert
2025-11-16T19:18:15.228003,1523,0.2653,0.0,alert
2025-11-16T19:18:15.259989,1524,0.269,0.0,alert
2025-11-16T19:18:15.290158,1525,0.267,0.0,alert
2025-11-16T19:18:15.323708,1526,0.2712,0.0,alert
2025-11-16T19:18:15.354185,1527,0.2636,0.0,alert
2025-11-16T19:18:15.387587,1528,0.2636,0.0,alert
2025-11-16T19:18:15.425179,1529,0.2576,0.0,alert
2025-11-16T19:18:15.453989,1530,0.2671,0.0322,alert
2025-11-16T19:18:15.496442,1531,0.2658,0.0,alert
2025-11-16T19:18:15.531228,1532,0.1883,0.0312,alert
2025-11-16T19:18:15.563426,1533,0.1051,0.0,alert
2025-11-16T19:18:15.594955,1534,0.0675,0.0,alert
2025-11-16T19:18:15.630582,1535,0.0976,0.0322,alert
2025-11-16T19:18:15.658268,1536,0.1487,0.0312,alert
2025-11-16T19:18:15.691278,1537,0.1839,0.0,alert
2025-11-16T19:18:15.721944,1538,0.1973,0.0,alert
2025-11-16T19:18:15.754990,1539,0.2422,0.0,alert
2025-11-16T19:18:15.786179,1540,0.2549,0.0321,alert
2025-11-16T19:18:15.823387,1541,0.2634,0.0,alert
2025-11-16T19:18:15.865399,1542,0.2487,0.0,alert
2025-11-16T19:18:15.897914,1543,0.2598,0.0,alert
2025-11-16T19:18:15.930070,1544,0.2537,0.0,alert
2025-11-16T19:18:15.962900,1545,0.2472,0.0,alert
2025-11-16T19:18:15.994708,1546,0.2782,0.0,alert
2025-11-16T19:18:16.026178,1547,0.2621,0.0,alert
2025-11-16T19:18:16.062610,1548,0.267,0.0,alert
2025-11-16T19:18:16.090575,1549,0.2638,0.0312,alert
2025-11-16T19:18:16.124562,1550,0.2679,0.0,alert
2025-11-16T19:18:16.155017,1551,0.2537,0.0,alert
2025-11-16T19:18:16.203214,1552,0.2636,0.0312,alert
2025-11-16T19:18:16.234635,1553,0.268,0.0302,alert
2025-11-16T19:18:16.271269,1554,0.2665,0.0,alert
2025-11-16T19:18:16.302940,1555,0.2549,0.0,alert
2025-11-16T19:18:16.331186,1556,0.2549,0.0,alert
2025-11-16T19:18:16.361790,1557,0.2549,0.0,alert
2025-11-16T19:18:16.394983,1558,0.2586,0.0,alert
2025-11-16T19:18:16.426573,1559,0.2586,0.0,alert
2025-11-16T19:18:16.458577,1560,0.2782,0.0,alert
2025-11-16T19:18:16.495874,1561,0.2623,0.0,alert
2025-11-16T19:18:16.522389,1562,0.2549,0.0,alert
2025-11-16T19:18:16.568910,1563,0.2924,0.0,alert
2025-11-16T19:18:16.602534,1564,0.2549,0.0,alert
2025-11-16T19:18:16.635177,1565,0.2955,0.0,alert
2025-11-16T19:18:16.666830,1566,0.2763,0.0,alert
2025-11-16T19:18:16.701979,1567,0.2636,0.0321,alert
2025-11-16T19:18:16.734033,1568,0.2634,0.0321,alert
2025-11-16T19:18:16.762117,1569,0.2577,0.0322,alert
2025-11-16T19:18:16.797246,1570,0.2806,0.0,alert
2025-11-16T19:18:16.827930,1571,0.2565,0.0311,alert
2025-11-16T19:18:16.857475,1572,0.2797,0.044,alert
2025-11-16T19:18:16.892594,1573,0.2797,0.0311,alert
2025-11-16T19:18:16.938015,1574,0.2738,0.0,alert
2025-11-16T19:18:16.969472,1575,0.2559,0.0311,alert
2025-11-16T19:18:17.001428,1576,0.2661,0.0,alert
2025-11-16T19:18:17.035098,1577,0.2727,0.0,alert
2025-11-16T19:18:17.066840,1578,0.272,0.0311,alert
2025-11-16T19:18:17.097555,1579,0.2738,0.0,alert
2025-11-16T19:18:17.134624,1580,0.2668,0.0,alert
2025-11-16T19:18:17.164082,1581,0.2673,0.0,alert
2025-11-16T19:18:17.195946,1582,0.2827,0.0,alert
2025-11-16T19:18:17.226478,1583,0.2797,0.0,alert
2025-11-16T19:18:17.274789,1584,0.2574,0.0,alert
2025-11-16T19:18:17.306607,1585,0.2706,0.0,alert
2025-11-16T19:18:17.342267,1586,0.2576,0.0,alert
2025-11-16T19:18:17.370352,1587,0.255,0.0302,alert
2025-11-16T19:18:17.402512,1588,0.2834,0.0,alert
2025-11-16T19:18:17.433621,1589,0.2612,0.0,alert
2025-11-16T19:18:17.467000,1590,0.27,0.0,alert
2025-11-16T19:18:17.498529,1591,0.2789,0.0,alert
2025-11-16T19:18:17.528823,1592,0.2738,0.0,alert
2025-11-16T19:18:17.566560,1593,0.2797,0.0,alert
2025-11-16T19:18:17.593449,1594,0.2673,0.0,alert
2025-11-16T19:18:17.642699,1595,0.2673,0.0,alert
2025-11-16T19:18:17.674907,1596,0.2757,0.0311,alert
2025-11-16T19:18:17.707903,1597,0.2718,0.0,alert
2025-11-16T19:18:17.741978,1598,0.268,0.0,alert
2025-11-16T19:18:17.770201,1599,0.2866,0.0,alert
2025-11-16T19:18:17.805264,1600,0.2668,0.0,alert
2025-11-16T19:18:17.834992,1601,0.2749,0.0,alert
2025-11-16T19:18:17.867473,1602,0.2855,0.0,alert
2025-11-16T19:18:17.897899,1603,0.2855,0.0,alert
2025-11-16T19:18:17.932416,1604,0.2982,0.0,alert
2025-11-16T19:18:17.945525,1605,0.2982,0.0302,alert
2025-11-16T19:18:18.016471,1606,0.2587,0.0,alert
2025-11-16T19:18:18.044902,1607,0.1083,0.0,alert
2025-11-16T19:18:18.074847,1608,0.0904,0.0,alert
2025-11-16T19:18:18.106858,1609,0.0561,0.0311,alert
2025-11-16T19:18:18.138993,1610,0.0509,0.0,alert
2025-11-16T19:18:18.170248,1611,0.0411,0.0,alert
2025-11-16T19:18:18.201771,1612,0.0501,0.0,alert
2025-11-16T19:18:18.238293,1613,0.026,0.0321,alert
2025-11-16T19:18:18.266598,1614,0.0541,0.0,alert
2025-11-16T19:18:18.300459,1615,0.0635,0.0,alert
2025-11-16T19:18:18.329469,1616,0.0581,0.0,alert
2025-11-16T19:18:18.345570,1617,0.0782,0.0,alert
2025-11-16T19:18:18.411645,1618,0.1124,0.0,alert
2025-11-16T19:18:18.446606,1619,0.1128,0.0,alert
2025-11-16T19:18:18.476543,1620,0.1742,0.0,alert
2025-11-16T19:18:18.506240,1621,0.147,0.0,alert
2025-11-16T19:18:18.536564,1622,0.1457,0.0311,alert
2025-11-16T19:18:18.569956,1623,0.169,0.0,alert
2025-11-16T19:18:18.602692,1624,0.1518,0.0,alert
2025-11-16T19:18:18.639826,1625,0.1627,0.0,alert
2025-11-16T19:18:18.651825,1626,0.1688,0.0,alert
2025-11-16T19:18:18.670458,1627,0.193,0.0,alert
2025-11-16T19:18:18.714779,1628,0.1577,0.047,alert
2025-11-16T19:18:18.746030,1629,0.1593,0.0312,alert
2025-11-16T19:18:18.810072,1630,0.1712,0.0,alert
2025-11-16T19:18:18.842091,1631,0.1938,0.0312,alert
2025-11-16T19:18:18.878729,1632,0.2091,0.0,alert
2025-11-16T19:18:18.905597,1633,0.2461,0.0,alert
2025-11-16T19:18:18.939130,1634,0.267,0.0356,alert
2025-11-16T19:18:18.969924,1635,0.3114,0.0521,alert
2025-11-16T19:18:19.003578,1636,0.286,0.05,alert
2025-11-16T19:18:19.018571,1637,0.2893,0.0366,alert
2025-11-16T19:18:19.042712,1638,0.3411,0.0854,alert
2025-11-16T19:18:19.086612,1639,0.3395,0.0,alert
2025-11-16T19:18:19.115418,1640,0.3528,0.0395,alert
2025-11-16T19:18:19.147197,1641,0.3028,0.0,alert
2025-11-16T19:18:19.210032,1642,0.356,0.0,alert
2025-11-16T19:18:19.243159,1643,0.3623,0.0,alert
2025-11-16T19:18:19.273965,1644,0.3693,0.0,alert
2025-11-16T19:18:19.309889,1645,0.3475,0.0413,alert
2025-11-16T19:18:19.338819,1646,0.3223,0.0431,alert
2025-11-16T19:18:19.370562,1647,0.3358,0.0637,alert
2025-11-16T19:18:19.385310,1648,0.3724,0.045,alert
2025-11-16T19:18:19.417857,1649,0.3559,0.061,alert
2025-11-16T19:18:19.450038,1650,0.3349,0.0415,alert
2025-11-16T19:18:19.481608,1651,0.3215,0.0397,alert
2025-11-16T19:18:19.517845,1652,0.2401,0.0,alert
2025-11-16T19:18:19.545858,1653,0.1588,0.0,alert
2025-11-16T19:18:19.613228,1654,0.2027,0.0,alert
2025-11-16T19:18:19.642371,1655,0.1963,0.0293,alert
2025-11-16T19:18:19.675439,1656,0.2335,0.0,alert
2025-11-16T19:18:19.710942,1657,0.2747,0.0,alert
2025-11-16T19:18:19.725939,1658,0.2617,0.0,alert
2025-11-16T19:18:19.737005,1659,0.2622,0.0293,alert
2025-11-16T19:18:19.787332,1660,0.263,0.0,alert
2025-11-16T19:18:19.817925,1661,0.2884,0.0,alert
2025-11-16T19:18:19.849916,1662,0.2837,0.0469,alert
2025-11-16T19:18:19.882360,1663,0.3215,0.0,alert
2025-11-16T19:18:19.914525,1664,0.3156,0.0342,alert
2025-11-16T19:18:19.951740,1665,0.2751,0.0,alert
2025-11-16T19:18:20.011199,1666,0.3082,0.0,alert
2025-11-16T19:18:20.041650,1667,0.321,0.0,alert
2025-11-16T19:18:20.076150,1668,0.3016,0.0,alert
2025-11-16T19:18:20.090420,1669,0.3267,0.0,alert
2025-11-16T19:18:20.105608,1670,0.3147,0.0,alert
2025-11-16T19:18:20.159798,1671,0.3377,0.0,alert
2025-11-16T19:18:20.187295,1672,0.3145,0.0,alert
2025-11-16T19:18:20.218122,1673,0.3191,0.0,alert
2025-11-16T19:18:20.250994,1674,0.3159,0.0,alert
2025-11-16T19:18:20.282773,1675,0.2994,0.0,alert
2025-11-16T19:18:20.316059,1676,0.3235,0.0,alert
2025-11-16T19:18:20.347384,1677,0.3261,0.0,alert
2025-11-16T19:18:20.409513,1678,0.3026,0.0366,alert
2025-11-16T19:18:20.442657,1679,0.3098,0.0,alert
2025-11-16T19:18:20.455489,1680,0.3113,0.0,alert
2025-11-16T19:18:20.488871,1681,0.2895,0.0,alert
2025-11-16T19:18:20.524272,1682,0.1706,0.0,alert
2025-11-16T19:18:20.554979,1683,0.1315,0.0,alert
2025-11-16T19:18:20.588175,1684,0.134,0.0,alert
2025-11-16T19:18:20.618167,1685,0.1167,0.0,alert
2025-11-16T19:18:20.650113,1686,0.1055,0.0,alert
2025-11-16T19:18:20.682377,1687,0.1222,0.0,alert
2025-11-16T19:18:20.714539,1688,0.1981,0.0,alert
2025-11-16T19:18:20.747653,1689,0.292,0.0,alert
2025-11-16T19:18:20.782580,1690,0.2933,0.0,alert
2025-11-16T19:18:20.811328,1691,0.3108,0.0,alert
2025-11-16T19:18:20.857990,1692,0.2914,0.0,alert
2025-11-16T19:18:20.892489,1693,0.3055,0.0,alert
2025-11-16T19:18:20.922124,1694,0.307,0.0,alert
2025-11-16T19:18:20.954720,1695,0.2918,0.0,alert
2025-11-16T19:18:20.986214,1696,0.3277,0.0,alert
2025-11-16T19:18:21.022731,1697,0.3308,0.0,alert
2025-11-16T19:18:21.050259,1698,0.3139,0.0368,alert
2025-11-16T19:18:21.082300,1699,0.3095,0.0,alert
2025-11-16T19:18:21.112868,1700,0.3041,0.0,alert
2025-11-16T19:18:21.144270,1701,0.3041,0.0,alert
2025-11-16T19:18:21.177813,1702,0.3215,0.0,alert
2025-11-16T19:18:21.230833,1703,0.3144,0.0,alert
2025-11-16T19:18:21.255587,1704,0.317,0.0,alert
2025-11-16T19:18:21.291035,1705,0.3125,0.0343,alert
2025-11-16T19:18:21.323930,1706,0.3211,0.0,alert
2025-11-16T19:18:21.356805,1707,0.2975,0.0,alert
2025-11-16T19:18:21.386290,1708,0.225,0.0355,alert
2025-11-16T19:18:21.418562,1709,0.1916,0.0,alert
2025-11-16T19:18:21.454010,1710,0.1742,0.0344,alert
2025-11-16T19:18:21.482828,1711,0.2157,0.0,alert
2025-11-16T19:18:21.514285,1712,0.2261,0.0,alert
2025-11-16T19:18:21.562082,1713,0.2555,0.0,alert
2025-11-16T19:18:21.595431,1714,0.2773,0.0,alert
2025-11-16T19:18:21.627478,1715,0.2524,0.0,alert
2025-11-16T19:18:21.662344,1716,0.257,0.0,alert
2025-11-16T19:18:21.691877,1717,0.2595,0.0312,alert
2025-11-16T19:18:21.719791,1718,0.254,0.0,alert
2025-11-16T19:18:21.754471,1719,0.2668,0.0312,alert
2025-11-16T19:18:21.787243,1720,0.2655,0.0322,alert
2025-11-16T19:18:21.819307,1721,0.2531,0.0,alert
2025-11-16T19:18:21.855064,1722,0.2613,0.0312,alert
2025-11-16T19:18:21.882785,1723,0.2615,0.0,alert
2025-11-16T19:18:21.931943,1724,0.2618,0.0,alert
2025-11-16T19:18:21.961517,1725,0.2547,0.0,alert
2025-11-16T19:18:21.996954,1726,0.2543,0.0,alert
2025-11-16T19:18:22.028479,1727,0.2714,0.0,alert
2025-11-16T19:18:22.058476,1728,0.2741,0.0,alert
2025-11-16T19:18:22.095984,1729,0.2682,0.0,alert
2025-11-16T19:18:22.123483,1730,0.2634,0.0,alert
2025-11-16T19:18:22.154088,1731,0.2669,0.0,alert
2025-11-16T19:18:22.187171,1732,0.2814,0.0,alert
2025-11-16T19:18:22.218376,1733,0.3088,0.0,alert
2025-11-16T19:18:22.249837,1734,0.2599,0.0,alert
2025-11-16T19:18:22.303327,1735,0.1622,0.0,alert
2025-11-16T19:18:22.331765,1736,0.1214,0.0,alert
2025-11-16T19:18:22.363181,1737,0.108,0.0,alert
2025-11-16T19:18:22.395750,1738,0.0689,0.0,alert
2025-11-16T19:18:22.426474,1739,0.0806,0.0,alert
2025-11-16T19:18:22.458156,1740,0.0707,0.0,alert
2025-11-16T19:18:22.489899,1741,0.0657,0.0,alert
2025-11-16T19:18:22.525760,1742,0.0637,0.0,alert
2025-11-16T19:18:22.552857,1743,0.0622,0.0,alert
2025-11-16T19:18:22.586022,1744,0.0639,0.0323,alert
2025-11-16T19:18:22.634142,1745,0.0731,0.0,alert
2025-11-16T19:18:22.666873,1746,0.0755,0.0,alert
2025-11-16T19:18:22.698401,1747,0.0693,0.0,alert
2025-11-16T19:18:22.734068,1748,0.0768,0.0,alert
2025-11-16T19:18:22.762780,1749,0.0825,0.0,alert
2025-11-16T19:18:22.796707,1750,0.076,0.0,alert
2025-11-16T19:18:22.830960,1751,0.0807,0.0,alert
2025-11-16T19:18:22.859988,1752,0.0801,0.0,alert
2025-11-16T19:18:22.889927,1753,0.0862,0.0,alert
2025-11-16T19:18:22.926153,1754,0.0895,0.0,alert
2025-11-16T19:18:22.953181,1755,0.103,0.0,alert
2025-11-16T19:18:23.003985,1756,0.1036,0.0,alert
2025-11-16T19:18:23.035352,1757,0.1125,0.0,alert
2025-11-16T19:18:23.068128,1758,0.1124,0.0,alert
2025-11-16T19:18:23.097680,1759,0.1355,0.0,alert
