timestamp,ear,mar,label
2025-12-19 10:14:24.938758,0.2456,0.0222,alert
2025-12-19 10:14:24.971129,0.2542,0.0,alert
2025-12-19 10:14:25.018871,0.2669,0.0,alert
2025-12-19 10:14:25.064984,0.271,0.0,alert
2025-12-19 10:14:25.088262,0.257,0.0,alert
2025-12-19 10:14:25.106301,0.2566,0.0,alert
2025-12-19 10:14:25.138397,0.2466,0.0227,alert
2025-12-19 10:14:25.170418,0.2395,0.0,alert
2025-12-19 10:14:25.202289,0.2618,0.0238,alert
2025-12-19 10:14:25.233914,0.1867,0.0,alert
2025-12-19 10:14:25.281360,0.0644,0.0,alert
2025-12-19 10:14:25.345302,0.0524,0.0,alert
2025-12-19 10:14:25.361508,0.1165,0.0244,alert
2025-12-19 10:14:25.408979,0.1718,0.0,alert
2025-12-19 10:14:25.422920,0.213,0.0,alert
2025-12-19 10:14:25.437936,0.2095,0.0,alert
2025-12-19 10:14:25.485855,0.2166,0.0,alert
2025-12-19 10:14:25.517854,0.2085,0.0,alert
2025-12-19 10:14:25.565797,0.2325,0.0,alert
2025-12-19 10:14:25.581703,0.2284,0.0,alert
2025-12-19 10:14:25.613886,0.2212,0.0,alert
2025-12-19 10:14:25.645938,0.2413,0.0232,alert
2025-12-19 10:14:25.694182,0.2365,0.0,alert
2025-12-19 10:14:25.735156,0.2374,0.0,alert
2025-12-19 10:14:25.757680,0.2092,0.0,alert
2025-12-19 10:14:25.773428,0.191,0.0,alert
2025-12-19 10:14:25.819507,0.2177,0.0,alert
2025-12-19 10:14:25.839742,0.2214,0.0,alert
2025-12-19 10:14:25.871747,0.2291,0.0,alert
2025-12-19 10:14:25.903675,0.2224,0.0,alert
2025-12-19 10:14:25.935695,0.2094,0.0,alert
2025-12-19 10:14:25.983264,0.2332,0.0,alert
2025-12-19 10:14:26.015030,0.2143,0.0,alert
2025-12-19 10:14:26.054006,0.2257,0.0,alert
2025-12-19 10:14:26.080436,0.2347,0.0,alert
2025-12-19 10:14:26.104317,0.2012,0.0,alert
2025-12-19 10:14:26.136284,0.2239,0.0232,alert
2025-12-19 10:14:26.200404,0.2184,0.0,alert
2025-12-19 10:14:26.216475,0.2145,0.0,alert
2025-12-19 10:14:26.248441,0.208,0.0,alert
2025-12-19 10:14:26.280689,0.1908,0.0,alert
2025-12-19 10:14:26.312731,0.2117,0.0,alert
2025-12-19 10:14:26.344511,0.225,0.0,alert
2025-12-19 10:14:26.393743,0.2523,0.0,alert
2025-12-19 10:14:26.407211,0.2121,0.0,alert
2025-12-19 10:14:26.439064,0.2345,0.0232,alert
2025-12-19 10:14:26.486371,0.2203,0.0,alert
2025-12-19 10:14:26.518442,0.2325,0.0,alert
2025-12-19 10:14:26.564914,0.2295,0.0,alert
2025-12-19 10:14:26.582546,0.2293,0.0,alert
2025-12-19 10:14:26.630181,0.2377,0.0,alert
2025-12-19 10:14:26.646287,0.216,0.0,alert
2025-12-19 10:14:26.692597,0.231,0.0,alert
2025-12-19 10:14:26.719400,0.2302,0.0,alert
2025-12-19 10:14:26.756849,0.2478,0.0,alert
2025-12-19 10:14:26.783195,0.2492,0.0,alert
2025-12-19 10:14:26.818995,0.2575,0.0,alert
2025-12-19 10:14:26.839285,0.2383,0.0,alert
2025-12-19 10:14:26.871192,0.2524,0.0,alert
2025-12-19 10:14:26.919093,0.2616,0.0,alert
2025-12-19 10:14:26.965756,0.2525,0.0,alert
2025-12-19 10:14:26.982778,0.2569,0.0,alert
2025-12-19 10:14:27.033297,0.2569,0.0222,alert
2025-12-19 10:14:27.055338,0.2522,0.0,alert
2025-12-19 10:14:27.078766,0.2438,0.0227,alert
2025-12-19 10:14:27.126226,0.2521,0.0,alert
2025-12-19 10:14:27.160483,0.2608,0.0,alert
2025-12-19 10:14:27.188672,0.2565,0.0227,alert
2025-12-19 10:14:27.221116,0.2522,0.0,alert
2025-12-19 10:14:27.253086,0.2608,0.0227,alert
2025-12-19 10:14:27.286383,0.2688,0.0,alert
2025-12-19 10:14:27.318301,0.2685,0.0227,alert
2025-12-19 10:14:27.351850,0.2691,0.0,alert
2025-12-19 10:14:27.383173,0.2772,0.0,alert
2025-12-19 10:14:27.414779,0.2703,0.0222,alert
2025-12-19 10:14:27.461586,0.2559,0.0,alert
2025-12-19 10:14:27.497749,0.2605,0.0226,alert
2025-12-19 10:14:27.529928,0.2858,0.0,alert
2025-12-19 10:14:27.555471,0.2944,0.0,alert
2025-12-19 10:14:27.587615,0.2778,0.032,alert
2025-12-19 10:14:27.619094,0.2606,0.0,alert
2025-12-19 10:14:27.651695,0.2562,0.0,alert
2025-12-19 10:14:27.682329,0.2608,0.0,alert
2025-12-19 10:14:27.718474,0.2823,0.0222,alert
2025-12-19 10:14:27.737446,0.2771,0.0,alert
2025-12-19 10:14:27.785803,0.2776,0.0,alert
2025-12-19 10:14:27.829403,0.2792,0.0,alert
2025-12-19 10:14:27.868648,0.2776,0.0222,alert
2025-12-19 10:14:27.891283,0.2729,0.0,alert
2025-12-19 10:14:27.920135,0.273,0.0,alert
2025-12-19 10:14:27.968279,0.2694,0.0,alert
2025-12-19 10:14:28.016519,0.2757,0.0,alert
2025-12-19 10:14:28.034955,0.2782,0.0,alert
2025-12-19 10:14:28.067120,0.2723,0.0,alert
2025-12-19 10:14:28.100604,0.2842,0.0,alert
2025-12-19 10:14:28.129477,0.2793,0.0227,alert
2025-12-19 10:14:28.149817,0.2793,0.0232,alert
2025-12-19 10:14:28.185132,0.2975,0.0221,alert
2025-12-19 10:14:28.217072,0.3058,0.0222,alert
2025-12-19 10:14:28.249104,0.2924,0.0226,alert
2025-12-19 10:14:28.313557,0.2846,0.0221,alert
2025-12-19 10:14:28.349305,0.2886,0.0,alert
2025-12-19 10:14:28.384023,0.2877,0.0222,alert
2025-12-19 10:14:28.412878,0.2829,0.0,alert
2025-12-19 10:14:28.430034,0.2916,0.0222,alert
2025-12-19 10:14:28.448381,0.2842,0.0,alert
2025-12-19 10:14:28.478951,0.2764,0.0,alert
2025-12-19 10:14:28.495503,0.2781,0.0227,alert
2025-12-19 10:14:28.527775,0.2797,0.0,alert
2025-12-19 10:14:28.594628,0.2783,0.0227,alert
2025-12-19 10:14:28.627679,0.2863,0.0,alert
2025-12-19 10:14:28.661974,0.2878,0.0,alert
2025-12-19 10:14:28.692650,0.2813,0.0227,alert
2025-12-19 10:14:28.728581,0.2768,0.0,alert
2025-12-19 10:14:28.758842,0.2591,0.0,alert
2025-12-19 10:14:28.797033,0.2764,0.0,alert
2025-12-19 10:14:28.826713,0.2749,0.0,alert
2025-12-19 10:14:28.859683,0.2749,0.0,alert
2025-12-19 10:14:28.878587,0.2789,0.0,alert
2025-12-19 10:14:28.894926,0.2727,0.0,alert
2025-12-19 10:14:28.926417,0.2752,0.0222,alert
2025-12-19 10:14:28.993835,0.2791,0.0217,alert
2025-12-19 10:14:29.028239,0.2869,0.0,alert
2025-12-19 10:14:29.060621,0.3021,0.0,alert
2025-12-19 10:14:29.093021,0.3063,0.0,alert
2025-12-19 10:14:29.127045,0.3011,0.0,alert
2025-12-19 10:14:29.161490,0.3012,0.0,alert
2025-12-19 10:14:29.193753,0.301,0.0,alert
2025-12-19 10:14:29.207482,0.3012,0.0,alert
2025-12-19 10:14:29.228265,0.3046,0.0,alert
2025-12-19 10:14:29.262256,0.3049,0.0222,alert
2025-12-19 10:14:29.294878,0.2799,0.0,alert
2025-12-19 10:14:29.327049,0.2799,0.0,alert
2025-12-19 10:14:29.393512,0.2792,0.0,alert
2025-12-19 10:14:29.426117,0.2888,0.0,alert
2025-12-19 10:14:29.460411,0.2792,0.0,alert
2025-12-19 10:14:29.494377,0.2639,0.0,alert
2025-12-19 10:14:29.527952,0.2736,0.0,alert
2025-12-19 10:14:29.559530,0.2811,0.0,alert
2025-12-19 10:14:29.593595,0.2751,0.0,alert
2025-12-19 10:14:29.628704,0.2858,0.0222,alert
2025-12-19 10:14:29.660266,0.2848,0.0,alert
2025-12-19 10:14:29.679268,0.287,0.0212,alert
2025-12-19 10:14:29.692365,0.2852,0.0,alert
2025-12-19 10:14:29.726839,0.291,0.0,alert
2025-12-19 10:14:29.791320,0.2839,0.0217,alert
2025-12-19 10:14:29.826703,0.2954,0.0,alert
2025-12-19 10:14:29.862155,0.2688,0.0,alert
2025-12-19 10:14:29.893973,0.2723,0.0217,alert
2025-12-19 10:14:29.908298,0.2723,0.0217,alert
2025-12-19 10:14:29.929557,0.2691,0.0,alert
2025-12-19 10:14:29.973990,0.2825,0.0,alert
2025-12-19 10:14:30.008674,0.2767,0.0,alert
2025-12-19 10:14:30.041963,0.283,0.0222,alert
2025-12-19 10:14:30.076795,0.275,0.0,alert
2025-12-19 10:14:30.094992,0.2721,0.0222,alert
2025-12-19 10:14:30.127357,0.2794,0.0217,alert
2025-12-19 10:14:30.191756,0.202,0.0,alert
2025-12-19 10:14:30.227070,0.2158,0.0222,alert
2025-12-19 10:14:30.261662,0.2389,0.0,alert
2025-12-19 10:14:30.278593,0.239,0.0,alert
2025-12-19 10:14:30.294373,0.276,0.0,alert
2025-12-19 10:14:30.337503,0.2815,0.0227,alert
2025-12-19 10:14:30.379183,0.2815,0.0,alert
2025-12-19 10:14:30.412279,0.2709,0.0,alert
2025-12-19 10:14:30.443858,0.1222,0.0217,alert
2025-12-19 10:14:30.463313,0.0991,0.0217,alert
2025-12-19 10:14:30.512378,0.0859,0.0,alert
2025-12-19 10:14:30.542673,0.1588,0.0217,alert
2025-12-19 10:14:30.589981,0.2415,0.0,alert
2025-12-19 10:14:30.626761,0.2498,0.0,alert
2025-12-19 10:14:30.658317,0.2457,0.0,alert
2025-12-19 10:14:30.691985,0.2774,0.0217,alert
2025-12-19 10:14:30.724854,0.2723,0.0,alert
2025-12-19 10:14:30.741404,0.2897,0.0,alert
2025-12-19 10:14:30.776383,0.2846,0.0217,alert
2025-12-19 10:14:30.808841,0.2812,0.0222,alert
2025-12-19 10:14:30.841624,0.2745,0.0,alert
2025-12-19 10:14:30.874564,0.2911,0.0,alert
2025-12-19 10:14:30.896358,0.2961,0.0,alert
2025-12-19 10:14:30.926580,0.2865,0.0,alert
2025-12-19 10:14:30.959091,0.2899,0.0,alert
2025-12-19 10:14:30.992122,0.2746,0.0,alert
2025-12-19 10:14:31.041072,0.2728,0.0,alert
2025-12-19 10:14:31.074219,0.2684,0.0,alert
2025-12-19 10:14:31.108619,0.2696,0.0,alert
2025-12-19 10:14:31.140557,0.2435,0.0217,alert
2025-12-19 10:14:31.176860,0.2413,0.0321,alert
2025-12-19 10:14:31.201725,0.255,0.0222,alert
2025-12-19 10:14:31.234830,0.25,0.0,alert
2025-12-19 10:14:31.261333,0.251,0.0,alert
2025-12-19 10:14:31.293954,0.2431,0.0222,alert
2025-12-19 10:14:31.341772,0.2508,0.0,alert
2025-12-19 10:14:31.360638,0.2512,0.0217,alert
2025-12-19 10:14:31.407533,0.2592,0.0222,alert
2025-12-19 10:14:31.441785,0.2592,0.0,alert
2025-12-19 10:14:31.474678,0.2577,0.0217,alert
2025-12-19 10:14:31.508473,0.2624,0.0222,alert
2025-12-19 10:14:31.540000,0.2662,0.0222,alert
2025-12-19 10:14:31.573601,0.2655,0.0,alert
2025-12-19 10:14:31.607301,0.2533,0.0,alert
2025-12-19 10:14:31.642063,0.2612,0.0,alert
2025-12-19 10:14:31.673785,0.2659,0.0,alert
2025-12-19 10:14:31.698406,0.2779,0.0217,alert
2025-12-19 10:14:31.745657,0.2686,0.0,alert
2025-12-19 10:14:31.777624,0.2777,0.0227,alert
2025-12-19 10:14:31.809599,0.2782,0.0,alert
2025-12-19 10:14:31.841445,0.2831,0.0217,alert
2025-12-19 10:14:31.874217,0.2743,0.0,alert
2025-12-19 10:14:31.905290,0.2794,0.0,alert
2025-12-19 10:14:31.937891,0.2633,0.0222,alert
2025-12-19 10:14:31.974604,0.2591,0.0,alert
2025-12-19 10:14:32.007248,0.2575,0.0,alert
2025-12-19 10:14:32.041178,0.2746,0.0,alert
2025-12-19 10:14:32.066174,0.2643,0.0,alert
2025-12-19 10:14:32.113352,0.2725,0.0,alert
2025-12-19 10:14:32.152145,0.2658,0.0,alert
2025-12-19 10:14:32.184354,0.2754,0.0,alert
2025-12-19 10:14:32.209610,0.2674,0.0,alert
2025-12-19 10:14:32.240974,0.2641,0.0,alert
2025-12-19 10:14:32.275523,0.2672,0.0,alert
2025-12-19 10:14:32.310675,0.2641,0.0,alert
2025-12-19 10:14:32.344674,0.2657,0.0,alert
2025-12-19 10:14:32.375848,0.2657,0.0,alert
2025-12-19 10:14:32.402646,0.2657,0.0222,alert
2025-12-19 10:14:32.440039,0.2657,0.0222,alert
2025-12-19 10:14:32.483599,0.2624,0.0,alert
2025-12-19 10:14:32.516043,0.2704,0.0217,alert
2025-12-19 10:14:32.548575,0.2664,0.0,alert
2025-12-19 10:14:32.581732,0.2624,0.0,alert
2025-12-19 10:14:32.612148,0.2512,0.0222,alert
2025-12-19 10:14:32.647613,0.2617,0.0,alert
2025-12-19 10:14:32.675616,0.2577,0.0,alert
2025-12-19 10:14:32.716467,0.2577,0.0,alert
2025-12-19 10:14:32.746917,0.2592,0.0,alert
2025-12-19 10:14:32.771964,0.2592,0.0217,alert
2025-12-19 10:14:32.819634,0.2715,0.0,alert
2025-12-19 10:14:32.855559,0.2617,0.0,alert
2025-12-19 10:14:32.895616,0.265,0.0,alert
2025-12-19 10:14:32.914014,0.265,0.0,alert
2025-12-19 10:14:32.958306,0.265,0.0,alert
2025-12-19 10:14:32.996274,0.265,0.0,alert
2025-12-19 10:14:33.015414,0.265,0.0,alert
2025-12-19 10:14:33.045883,0.2649,0.0,alert
2025-12-19 10:14:33.079841,0.2632,0.0,alert
2025-12-19 10:14:33.108081,0.2729,0.0,alert
2025-12-19 10:14:33.142649,0.2577,0.0,alert
2025-12-19 10:14:33.192360,0.2673,0.0,alert
2025-12-19 10:14:33.216333,0.2592,0.0,alert
2025-12-19 10:14:33.246235,0.2567,0.0,alert
2025-12-19 10:14:33.289265,0.255,0.0,alert
2025-12-19 10:14:33.315889,0.2731,0.0,alert
2025-12-19 10:14:33.349107,0.2708,0.0,alert
2025-12-19 10:14:33.380994,0.273,0.0222,alert
2025-12-19 10:14:33.412709,0.2533,0.0222,alert
2025-12-19 10:14:33.446679,0.253,0.0,alert
2025-12-19 10:14:33.479964,0.2755,0.0227,alert
2025-12-19 10:14:33.513336,0.2612,0.0217,alert
2025-12-19 10:14:33.554471,0.2608,0.0,alert
2025-12-19 10:14:33.589892,0.261,0.0,alert
2025-12-19 10:14:33.629091,0.259,0.0222,alert
2025-12-19 10:14:33.658036,0.2569,0.0314,alert
2025-12-19 10:14:33.685670,0.2647,0.0314,alert
2025-12-19 10:14:33.720687,0.2634,0.0222,alert
2025-12-19 10:14:33.748225,0.2467,0.0,alert
2025-12-19 10:14:33.780091,0.2701,0.0227,alert
2025-12-19 10:14:33.813694,0.2567,0.0227,alert
2025-12-19 10:14:33.847354,0.2447,0.0,alert
2025-12-19 10:14:33.895683,0.2711,0.0,alert
2025-12-19 10:14:33.928515,0.257,0.0222,alert
2025-12-19 10:14:33.962704,0.257,0.0222,alert
2025-12-19 10:14:33.989789,0.2653,0.0222,alert
2025-12-19 10:14:34.024181,0.2612,0.0222,alert
2025-12-19 10:14:34.061157,0.2568,0.0217,alert
2025-12-19 10:14:34.091932,0.268,0.0,alert
2025-12-19 10:14:34.111982,0.2651,0.0,alert
2025-12-19 10:14:34.156369,0.2744,0.0,alert
2025-12-19 10:14:34.178823,0.2756,0.0,alert
2025-12-19 10:14:34.212122,0.2756,0.0,alert
2025-12-19 10:14:34.246109,0.2666,0.0,alert
2025-12-19 10:14:34.279013,0.1231,0.0222,alert
2025-12-19 10:14:34.313572,0.1188,0.0,alert
2025-12-19 10:14:34.359463,0.1196,0.0,alert
2025-12-19 10:14:34.381144,0.1777,0.0,alert
2025-12-19 10:14:34.420680,0.2247,0.0,alert
2025-12-19 10:14:34.444666,0.231,0.0217,alert
2025-12-19 10:14:34.479020,0.2427,0.0,alert
2025-12-19 10:14:34.540306,0.2632,0.0222,alert
2025-12-19 10:14:34.556295,0.2621,0.0217,alert
2025-12-19 10:14:34.588898,0.2569,0.0222,alert
2025-12-19 10:14:34.626342,0.2633,0.0,alert
2025-12-19 10:14:34.648122,0.261,0.0,alert
2025-12-19 10:14:34.694846,0.2593,0.0222,alert
2025-12-19 10:14:34.713933,0.2592,0.0,alert
2025-12-19 10:14:34.761203,0.2571,0.0,alert
2025-12-19 10:14:34.781843,0.2697,0.0,alert
2025-12-19 10:14:34.827034,0.2651,0.0,alert
2025-12-19 10:14:34.848143,0.2748,0.0,alert
2025-12-19 10:14:34.894784,0.2668,0.0,alert
2025-12-19 10:14:34.914824,0.2797,0.0,alert
2025-12-19 10:14:34.956004,0.2797,0.0222,alert
2025-12-19 10:14:35.006462,0.2813,0.0,alert
2025-12-19 10:14:35.027915,0.2813,0.0217,alert
2025-12-19 10:14:35.047853,0.2811,0.0217,alert
2025-12-19 10:14:35.080129,0.2826,0.0,alert
2025-12-19 10:14:35.123126,0.263,0.0,alert
2025-12-19 10:14:35.146949,0.2662,0.0,alert
2025-12-19 10:14:35.194616,0.2795,0.0,alert
2025-12-19 10:14:35.224129,0.2824,0.0,alert
2025-12-19 10:14:35.260313,0.2649,0.0,alert
2025-12-19 10:14:35.276330,0.2649,0.0,alert
2025-12-19 10:14:35.280343,0.267,0.0,alert
2025-12-19 10:14:35.330876,0.2699,0.0222,alert
2025-12-19 10:14:35.396479,0.2766,0.0222,alert
2025-12-19 10:14:35.445401,0.2701,0.0,alert
2025-12-19 10:14:35.475567,0.2933,0.0,alert
2025-12-19 10:14:35.493154,0.2799,0.0,alert
2025-12-19 10:14:35.524087,0.2921,0.0,alert
2025-12-19 10:14:35.555001,0.2763,0.0222,alert
2025-12-19 10:14:35.590356,0.2769,0.0,alert
2025-12-19 10:14:35.622052,0.2813,0.0227,alert
2025-12-19 10:14:35.640863,0.2782,0.0,alert
2025-12-19 10:14:35.671326,0.2864,0.0,alert
2025-12-19 10:14:35.704322,0.2733,0.0,alert
2025-12-19 10:14:35.736722,0.2864,0.0227,alert
2025-12-19 10:14:35.788370,0.2699,0.0,alert
2025-12-19 10:14:35.821050,0.2767,0.0,alert
2025-12-19 10:14:35.856143,0.2498,0.0,alert
2025-12-19 10:14:35.888197,0.2099,0.0329,alert
2025-12-19 10:14:35.921094,0.2397,0.0227,alert
2025-12-19 10:14:35.953492,0.3163,0.0,alert
2025-12-19 10:14:35.987162,0.3625,0.0,alert
2025-12-19 10:14:36.006008,0.3657,0.0,alert
2025-12-19 10:14:36.038391,0.3948,0.0,alert
2025-12-19 10:14:36.070057,0.3923,0.0238,alert
2025-12-19 10:14:36.104053,0.3924,0.0353,alert
2025-12-19 10:14:36.137661,0.3813,0.0,alert
2025-12-19 10:14:36.203296,0.4026,0.0,alert
2025-12-19 10:14:36.236719,0.388,0.0,alert
2025-12-19 10:14:36.253154,0.3668,0.0362,alert
2025-12-19 10:14:36.285944,0.3857,0.0,alert
2025-12-19 10:14:36.321387,0.386,0.0,alert
2025-12-19 10:14:36.354872,0.3859,0.0256,alert
2025-12-19 10:14:36.372292,0.3854,0.0,alert
2025-12-19 10:14:36.402983,0.3878,0.0,alert
2025-12-19 10:14:36.436952,0.3831,0.0,alert
2025-12-19 10:14:36.470383,0.3973,0.0,alert
2025-12-19 10:14:36.501832,0.3938,0.0,alert
2025-12-19 10:14:36.536881,0.3936,0.0263,alert
2025-12-19 10:14:36.601695,0.3808,0.0393,alert
2025-12-19 10:14:36.635382,0.3984,0.0,alert
2025-12-19 10:14:36.655019,0.3901,0.0,alert
2025-12-19 10:14:36.689826,0.3959,0.0,alert
2025-12-19 10:14:36.704143,0.3652,0.0277,alert
2025-12-19 10:14:36.738707,0.3842,0.027,alert
2025-12-19 10:14:36.770177,0.39,0.0263,alert
2025-12-19 10:14:36.803427,0.3842,0.0,alert
2025-12-19 10:14:36.837681,0.3764,0.0,alert
2025-12-19 10:14:36.870377,0.3761,0.0,alert
2025-12-19 10:14:36.903179,0.3752,0.0263,alert
2025-12-19 10:14:36.937236,0.3997,0.027,alert
2025-12-19 10:14:37.003020,0.3785,0.027,alert
2025-12-19 10:14:37.036619,0.3615,0.027,alert
2025-12-19 10:14:37.070041,0.3491,0.027,alert
2025-12-19 10:14:37.102383,0.3049,0.0,alert
2025-12-19 10:14:37.137226,0.1406,0.0,alert
2025-12-19 10:14:37.168622,0.0915,0.0,alert
2025-12-19 10:14:37.189873,0.1472,0.0,alert
2025-12-19 10:14:37.220057,0.1905,0.025,alert
2025-12-19 10:14:37.238353,0.1961,0.0232,alert
2025-12-19 10:14:37.270472,0.2149,0.0,alert
2025-12-19 10:14:37.303167,0.2226,0.0,alert
2025-12-19 10:14:37.333800,0.2166,0.0232,alert
2025-12-19 10:14:37.402753,0.2344,0.0,alert
2025-12-19 10:14:37.416523,0.2253,0.0,alert
2025-12-19 10:14:37.452811,0.2256,0.0238,alert
2025-12-19 10:14:37.492753,0.2344,0.0,alert
2025-12-19 10:14:37.525349,0.2328,0.0,alert
2025-12-19 10:14:37.553061,0.2499,0.0,alert
2025-12-19 10:14:37.572547,0.2418,0.0,alert
2025-12-19 10:14:37.602702,0.2386,0.0,alert
2025-12-19 10:14:37.636357,0.2386,0.0,alert
2025-12-19 10:14:37.669098,0.2645,0.0,alert
2025-12-19 10:14:37.703996,0.2359,0.0,alert
2025-12-19 10:14:37.733919,0.2334,0.0,alert
2025-12-19 10:14:37.768775,0.2046,0.0,alert
2025-12-19 10:14:37.820831,0.1463,0.0,alert
2025-12-19 10:14:37.839085,0.1819,0.0237,alert
2025-12-19 10:14:37.872239,0.3214,0.0,alert
2025-12-19 10:14:37.901328,0.3467,0.0,alert
2025-12-19 10:14:37.934720,0.3711,0.0,alert
2025-12-19 10:14:37.967984,0.3542,0.0,alert
2025-12-19 10:14:38.001252,0.3622,0.0256,alert
2025-12-19 10:14:38.033593,0.3623,0.0,alert
2025-12-19 10:14:38.067143,0.3803,0.0,alert
2025-12-19 10:14:38.102155,0.3481,0.0,alert
2025-12-19 10:14:38.136390,0.3689,0.0,alert
2025-12-19 10:14:38.186062,0.3824,0.0,alert
2025-12-19 10:14:38.238383,0.3803,0.125,alert
2025-12-19 10:14:38.267676,0.3434,0.2051,alert
2025-12-19 10:14:38.285371,0.3469,0.2632,alert
2025-12-19 10:14:38.302603,0.3607,0.2576,alert
2025-12-19 10:14:38.333439,0.2953,0.2758,alert
2025-12-19 10:14:38.367529,0.1553,0.3009,alert
2025-12-19 10:14:38.400881,0.1828,0.2937,alert
2025-12-19 10:14:38.434184,0.2603,0.2249,alert
2025-12-19 10:14:38.466819,0.255,0.2749,alert
2025-12-19 10:14:38.500824,0.2874,0.2249,alert
2025-12-19 10:14:38.551110,0.2686,0.2249,alert
2025-12-19 10:14:38.583978,0.287,0.2499,alert
2025-12-19 10:14:38.618419,0.287,0.2285,alert
2025-12-19 10:14:38.650674,0.2932,0.2499,alert
2025-12-19 10:14:38.668384,0.2945,0.2726,alert
2025-12-19 10:14:38.701674,0.2668,0.2499,alert
2025-12-19 10:14:38.733778,0.2689,0.3332,alert
2025-12-19 10:14:38.766752,0.2743,0.3332,alert
2025-12-19 10:14:38.800590,0.2543,0.282,alert
2025-12-19 10:14:38.835745,0.2765,0.2984,alert
2025-12-19 10:14:38.884807,0.2521,0.0256,alert
2025-12-19 10:14:38.918034,0.2717,0.0,alert
2025-12-19 10:14:38.951238,0.2786,0.0,alert
2025-12-19 10:14:38.984146,0.2695,0.0,alert
2025-12-19 10:14:39.018906,0.2648,0.2641,alert
2025-12-19 10:14:39.050183,0.2704,0.4044,alert
2025-12-19 10:14:39.082561,0.2386,0.5812,alert
2025-12-19 10:14:39.103427,0.247,0.6085,alert
2025-12-19 10:14:39.134603,0.2464,0.6398,alert
2025-12-19 10:14:39.168810,0.2484,0.5038,alert
2025-12-19 10:14:39.200185,0.2403,0.334,alert
2025-12-19 10:14:39.251027,0.2566,0.2499,alert
2025-12-19 10:14:39.283055,0.2397,0.2142,alert
2025-12-19 10:14:39.315782,0.2345,0.1949,alert
2025-12-19 10:14:39.349057,0.2375,0.2193,alert
2025-12-19 10:14:39.384435,0.2441,0.2497,alert
2025-12-19 10:14:39.416798,0.2368,0.3148,alert
2025-12-19 10:14:39.450864,0.2395,0.2749,alert
2025-12-19 10:14:39.484057,0.2296,0.2996,alert
2025-12-19 10:14:39.517370,0.2364,0.2747,alert
2025-12-19 10:14:39.537170,0.2572,0.2676,alert
2025-12-19 10:14:39.566633,0.2294,0.2612,alert
2025-12-19 10:14:39.616553,0.2388,0.2436,alert
2025-12-19 10:14:39.649595,0.2238,0.2375,alert
2025-12-19 10:14:39.683372,0.2286,0.2627,alert
2025-12-19 10:14:39.717489,0.2361,0.2555,alert
2025-12-19 10:14:39.748785,0.2571,0.2552,alert
2025-12-19 10:14:39.783718,0.2444,0.2552,alert
2025-12-19 10:14:39.814283,0.2488,0.2494,alert
2025-12-19 10:14:39.851379,0.2361,0.2552,alert
2025-12-19 10:14:39.884157,0.2377,0.2217,alert
2025-12-19 10:14:39.903095,0.2193,0.2166,alert
2025-12-19 10:14:39.954959,0.2603,0.2445,alert
2025-12-19 10:14:39.976885,0.2377,0.1996,alert
2025-12-19 10:14:40.005997,0.2556,0.1952,alert
2025-12-19 10:14:40.038202,0.2473,0.2166,alert
2025-12-19 10:14:40.071922,0.2389,0.2169,alert
2025-12-19 10:14:40.132901,0.268,0.212,alert
2025-12-19 10:14:40.151084,0.2377,0.2172,alert
2025-12-19 10:14:40.188667,0.2395,0.1949,alert
2025-12-19 10:14:40.197233,0.2494,0.2166,alert
2025-12-19 10:14:40.243402,0.2373,0.2435,alert
2025-12-19 10:14:40.275634,0.2582,0.2166,alert
2025-12-19 10:14:40.322769,0.2428,0.2161,alert
2025-12-19 10:14:40.354706,0.2308,0.2213,alert
2025-12-19 10:14:40.389270,0.2493,0.2177,alert
2025-12-19 10:14:40.418127,0.2481,0.2225,alert
2025-12-19 10:14:40.451923,0.2466,0.2166,alert
2025-12-19 10:14:40.489784,0.2547,0.2435,alert
2025-12-19 10:14:40.515142,0.2417,0.2213,alert
2025-12-19 10:14:40.576766,0.2559,0.2213,alert
2025-12-19 10:14:40.603266,0.2473,0.1988,alert
2025-12-19 10:14:40.608989,0.2655,0.2166,alert
2025-12-19 10:14:40.640423,0.2575,0.2166,alert
2025-12-19 10:14:40.689984,0.2583,0.212,alert
2025-12-19 10:14:40.722276,0.258,0.2382,alert
2025-12-19 10:14:40.773136,0.2372,0.2435,alert
2025-12-19 10:14:40.802400,0.2583,0.2166,alert
2025-12-19 10:14:40.848197,0.2536,0.2166,alert
2025-12-19 10:14:40.860472,0.2613,0.1992,alert
2025-12-19 10:14:40.905001,0.2594,0.2169,alert
2025-12-19 10:14:40.929365,0.2737,0.2287,alert
2025-12-19 10:14:40.941909,0.2457,0.2131,alert
2025-12-19 10:14:40.978160,0.2658,0.2169,alert
2025-12-19 10:14:41.021011,0.2475,0.1964,alert
2025-12-19 10:14:41.052711,0.2448,0.1996,alert
2025-12-19 10:14:41.116370,0.2587,0.2166,alert
2025-12-19 10:14:41.132213,0.2658,0.1735,alert
2025-12-19 10:14:41.163892,0.2563,0.1774,alert
2025-12-19 10:14:41.212177,0.261,0.2008,alert
2025-12-19 10:14:41.243562,0.2769,0.1735,alert
2025-12-19 10:14:41.264751,0.2702,0.2053,alert
2025-12-19 10:14:41.275690,0.2671,0.1776,alert
2025-12-19 10:14:41.306847,0.2549,0.1788,alert
2025-12-19 10:14:41.338890,0.2665,0.1737,alert
2025-12-19 10:14:41.392143,0.279,0.1774,alert
